OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
612,Pablo Thiam,Stuttgart,2000,Ön Libero,Gine
150,Silvio Meißner,Stuttgart,2000,Ön Libero,Almanya
614,Jens Todt,Stuttgart,2000,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,2000,Ön Libero,Hırvatistan
603,Rüdiger Kauf,Stuttgart,2000,Ön Libero,Almanya
608,Jörn Schmiedel,Stuttgart,2000,Orta Saha,Almanya
613,Christian Tiffert,Stuttgart,2000,Merkez Orta Saha,Almanya
591,Kristijan Djordjevic,Stuttgart,2000,Orta Saha Sağ,Sırbistan
588,Giuseppe Catizone,Stuttgart,2000,Orta Saha Sağ,Almanya
606,Roberto Pinto,Stuttgart,2000,Orta Saha Sağ,Portekiz
584,Krasimir Balakov,Stuttgart,2000,On Numara,Bulgaristan
597,Aleksandr Hleb,Stuttgart,2000,On Numara,Belarus
604,Krisztián Lisztes,Stuttgart,2000,On Numara,Macaristan
483,Jochen Seitz,Stuttgart,2000,Sol Kanat,Almanya
457,Pavel Kuka,Stuttgart,2000,Santrafor,Çek Cumhuriyeti
595,Ionel Ganea,Stuttgart,2000,Santrafor,Romanya
716,Adhemar,Stuttgart,2000,Santrafor,Brezilya
601,Ahmed Salah Hosny,Stuttgart,2000,Santrafor,Mısır
583,Giannis Amanatidis,Stuttgart,2000,Santrafor,Yunanistan
592,Sean Dundee,Stuttgart,2000,Santrafor,Almanya
2635,Angelo Vaccaro,Stuttgart,2000,Santrafor,İtalya
594,Thomas Ernst,Stuttgart,2001,Kaleci,Almanya
598,Timo Hildebrand,Stuttgart,2001,Kaleci,Almanya
6709,Adnan Masic,Stuttgart,2001,Kaleci,Bosna-Hersek
609,Thomas Schneider,Stuttgart,2001,Stoper,Almanya
593,Jochen Endreß,Stuttgart,2001,Stoper,Almanya
616,Timo Wenzel,Stuttgart,2001,Stoper,Almanya
605,Rui Marques,Stuttgart,2001,Stoper,Angola
586,Marcelo Bordon,Stuttgart,2001,Stoper,Brezilya
1432,Fernando Meira,Stuttgart,2001,Stoper,Portekiz
1329,Fabio Morena,Stuttgart,2001,Stoper,Almanya
1892,Alessandro Caruso,Stuttgart,2001,Stoper,Almanya
1414,Michael Rundio,Stuttgart,2001,Stoper,Almanya
596,Heiko Gerber,Stuttgart,2001,Sol Bek,Almanya
587,Bradley Carnell,Stuttgart,2001,Sol Bek,Güney Afrika
1415,Steffen Kocholl,Stuttgart,2001,Sol Bek,Almanya
599,Andreas Hinkel,Stuttgart,2001,Sağ Bek,Almanya
6130,Florian Lechner,Stuttgart,2001,Sağ Bek,Almanya
150,Silvio Meißner,Stuttgart,2001,Ön Libero,Almanya
614,Jens Todt,Stuttgart,2001,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,2001,Ön Libero,Hırvatistan
1330,Robert Vujevic,Stuttgart,2001,Ön Libero,Hırvatistan
613,Christian Tiffert,Stuttgart,2001,Merkez Orta Saha,Almanya
1533,Benjamin Adrion,Stuttgart,2001,Orta Saha Sol,Almanya
584,Krasimir Balakov,Stuttgart,2001,On Numara,Bulgaristan
597,Aleksandr Hleb,Stuttgart,2001,On Numara,Belarus
1867,Marvin Braun,Stuttgart,2001,On Numara,Almanya
483,Jochen Seitz,Stuttgart,2001,Sol Kanat,Almanya
1558,Steffen Handschuh,Stuttgart,2001,Santrafor,Almanya
595,Ionel Ganea,Stuttgart,2001,Santrafor,Romanya
716,Adhemar,Stuttgart,2001,Santrafor,Brezilya
1331,Kevin Kuranyi,Stuttgart,2001,Santrafor,Almanya
592,Sean Dundee,Stuttgart,2001,Santrafor,Almanya
594,Thomas Ernst,Stuttgart,2002,Kaleci,Almanya
598,Timo Hildebrand,Stuttgart,2002,Kaleci,Almanya
6709,Adnan Masic,Stuttgart,2002,Kaleci,Bosna-Hersek
1667,Diego Benaglio,Stuttgart,2002,Kaleci,İsviçre
609,Thomas Schneider,Stuttgart,2002,Stoper,Almanya
616,Timo Wenzel,Stuttgart,2002,Stoper,Almanya
605,Rui Marques,Stuttgart,2002,Stoper,Angola
586,Marcelo Bordon,Stuttgart,2002,Stoper,Brezilya
1432,Fernando Meira,Stuttgart,2002,Stoper,Portekiz
590,Steffen Dangelmayr,Stuttgart,2002,Stoper,Almanya
1414,Michael Rundio,Stuttgart,2002,Stoper,Almanya
596,Heiko Gerber,Stuttgart,2002,Sol Bek,Almanya
587,Bradley Carnell,Stuttgart,2002,Sol Bek,Güney Afrika
599,Andreas Hinkel,Stuttgart,2002,Sağ Bek,Almanya
150,Silvio Meißner,Stuttgart,2002,Ön Libero,Almanya
614,Jens Todt,Stuttgart,2002,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,2002,Ön Libero,Hırvatistan
446,Michael Mutzel,Stuttgart,2002,Ön Libero,Almanya
1330,Robert Vujevic,Stuttgart,2002,Ön Libero,Hırvatistan
1126,Matthias Lehmann,Stuttgart,2002,Ön Libero,Almanya
613,Christian Tiffert,Stuttgart,2002,Merkez Orta Saha,Almanya
1533,Benjamin Adrion,Stuttgart,2002,Orta Saha Sol,Almanya
14878,Denis Berger,Stuttgart,2002,Orta Saha Sol,Avusturya
584,Krasimir Balakov,Stuttgart,2002,On Numara,Bulgaristan
597,Aleksandr Hleb,Stuttgart,2002,On Numara,Belarus
441,Horst Heldt,Stuttgart,2002,On Numara,Almanya
483,Jochen Seitz,Stuttgart,2002,Sol Kanat,Almanya
1558,Steffen Handschuh,Stuttgart,2002,Santrafor,Almanya
3592,Felix Luz,Stuttgart,2002,Santrafor,Almanya
595,Ionel Ganea,Stuttgart,2002,Santrafor,Romanya
583,Giannis Amanatidis,Stuttgart,2002,Santrafor,Yunanistan
592,Sean Dundee,Stuttgart,2002,Santrafor,Almanya
716,Adhemar,Stuttgart,2002,Santrafor,Brezilya
1331,Kevin Kuranyi,Stuttgart,2002,Santrafor,Almanya
6709,Adnan Masic,Stuttgart,2003,Kaleci,Bosna-Hersek
598,Timo Hildebrand,Stuttgart,2003,Kaleci,Almanya
440,Dirk Heinen,Stuttgart,2003,Kaleci,Almanya
1667,Diego Benaglio,Stuttgart,2003,Kaleci,İsviçre
616,Timo Wenzel,Stuttgart,2003,Stoper,Almanya
605,Rui Marques,Stuttgart,2003,Stoper,Angola
586,Marcelo Bordon,Stuttgart,2003,Stoper,Brezilya
